4415424	      3.9689	0.2477
4435046	      3.9761	0.2476
4436134	      3.9791	0.2476
4454123	      3.9854	0.2474
4525959	      4.0012	0.2483
4574767	      3.9683	0.2481
4578980	      3.9687	0.2481
4579773	      3.9741	0.2482
4580335	      3.9792	0.2482
4581346	      3.9821	0.2482
4625895	      3.9482	0.2482
4678233	      3.9344	0.2478
4718393	      3.9669	0.2480
4721081	      3.9696	0.2481
4762520	      3.9929	0.2482
4826714	      3.9802	0.2477
4874391	      3.9459	0.2478
4875633	      3.9487	0.2478
4876434	      3.9538	0.2478
4876968	      3.9585	0.2478
4877760	      3.9614	0.2478
4896077	      3.9504	0.2478
4941459	      3.9289	0.2475
4992876	      3.9600	0.2478
5003230	      3.9603	0.2479
5003991	      3.9631	0.2479
5013533	      3.9638	0.2479
5068680	      3.9860	0.2484
5117725	      3.9672	0.2480
5139760	      3.9541	0.2480
5140935	      3.9567	0.2480
5141727	      3.9616	0.2480
5142269	      3.9661	0.2480
5143173	      3.9688	0.2480
5162266	      3.9577	0.2480
5207699	      3.9372	0.2477
5258972	      3.9668	0.2480
5268945	      3.9672	0.2480
5269671	      3.9700	0.2481
5278566	      3.9711	0.2481
5333864	      3.9920	0.2485
5383049	      3.9740	0.2481
5404373	      3.9620	0.2481
5405690	      3.9644	0.2482
5406491	      3.9691	0.2482
5407042	      3.9733	0.2482
5426880	      3.9622	0.2482
5475412	      3.9398	0.2479
5529827	      3.9662	0.2481
5542133	      3.9650	0.2482
5543070	      3.9674	0.2482
5554715	      3.9666	0.2483
5611872	      3.9855	0.2487
5670365	      3.9610	0.2483
5691287	      3.9499	0.2483
5692083	      3.9543	0.2484
5692617	      3.9584	0.2484
5710377	      3.9493	0.2484
5759175	      3.9297	0.2481
5807199	      3.9588	0.2484
5814717	      3.9595	0.2485
5815428	      3.9620	0.2485
5823035	      3.9628	0.2486
5873663	      3.9837	0.2491
5927141	      3.9662	0.2487
5949201	      3.9549	0.2487
5949989	      3.9591	0.2487
5950528	      3.9630	0.2487
5953153	      3.9641	0.2487
5988944	      3.9451	0.2486
6054899	      3.9468	0.2486
6087110	      3.9565	0.2484
6088637	      3.9587	0.2484
6121281	      3.9647	0.2482
6198102	      3.9681	0.2484
6235076	      3.9499	0.2483
6238099	      3.9510	0.2483
6238902	      3.9550	0.2483
6239429	      3.9587	0.2483
6245150	      3.9579	0.2483
6281717	      3.9411	0.2482
6347110	      3.9537	0.2485
6368055	      3.9569	0.2484
6369166	      3.9590	0.2484
6389006	      3.9614	0.2483
6463491	      3.9711	0.2488
6503122	      3.9546	0.2487
6510362	      3.9531	0.2487
6511168	      3.9569	0.2487
6511705	      3.9605	0.2487
6513106	      3.9623	0.2487
6546129	      3.9455	0.2487
6600995	      3.9350	0.2485
6646698	      3.9538	0.2485
6650009	      3.9556	0.2485
6697251	      3.9681	0.2486
6761081	      3.9601	0.2483
6797318	      3.9424	0.2483
6798897	      3.9442	0.2483
6799703	      3.9479	0.2483
6800227	      3.9513	0.2483
6814962	      3.9454	0.2483
6867244	      3.9247	0.2482
6924168	      3.9447	0.2484
6935293	      3.9451	0.2484
6936087	      3.9471	0.2484
6946872	      3.9475	0.2485
7007509	      3.9616	0.2489
7069623	      3.9390	0.2487
7085577	      3.9329	0.2487
7086373	      3.9364	0.2487
7086902	      3.9397	0.2487
7087772	      3.9416	0.2487
7107141	      3.9335	0.2487
7155780	      3.9165	0.2485
7210300	      3.9368	0.2487
7222856	      3.9358	0.2488
7223834	      3.9377	0.2488
7235267	      3.9372	0.2488
7291886	      3.9523	0.2491
7350443	      3.9336	0.2489
7371931	      3.9248	0.2489
7373210	      3.9266	0.2489
7374016	      3.9300	0.2489
7374563	      3.9331	0.2489
7383411	      3.9308	0.2489
7429954	      3.9122	0.2488
7490097	      3.9269	0.2491
7509829	      3.9283	0.2490
7511322	      3.9299	0.2490
7530013	      3.9309	0.2490
7599064	      3.9417	0.2494
7647870	      3.9241	0.2493
7657327	      3.9217	0.2493
7658119	      3.9250	0.2494
7658647	      3.9280	0.2494
7677632	      3.9207	0.2494
7725696	      3.9068	0.2492
7779749	      3.9256	0.2494
7786088	      3.9267	0.2495
7786701	      3.9287	0.2495
7792701	      3.9301	0.2496
7849113	      3.9430	0.2499
7903824	      3.9298	0.2496
7928941	      3.9199	0.2496
7929741	      3.9231	0.2496
7930267	      3.9260	0.2496
7952320	      3.9175	0.2496
7998034	      3.9048	0.2494
