4447647	      3.5909	0.2883
4448727	      3.5964	0.2884
4449396	      3.6015	0.2884
4451342	      3.6038	0.2884
4496263	      3.5730	0.2884
4554921	      3.5718	0.2880
4590398	      3.5998	0.2875
4591790	      3.6031	0.2876
4628251	      3.6235	0.2871
4702777	      3.6230	0.2874
4759687	      3.5852	0.2875
4761734	      3.5875	0.2875
4762526	      3.5929	0.2875
4763061	      3.5978	0.2876
4767150	      3.5984	0.2876
4814411	      3.5704	0.2875
4878243	      3.5924	0.2876
4897764	      3.6004	0.2872
4898860	      3.6033	0.2873
4917480	      3.6099	0.2869
4995324	      3.6252	0.2884
5049332	      3.5953	0.2882
5054809	      3.5951	0.2882
5055608	      3.6001	0.2883
5056151	      3.6047	0.2883
5057304	      3.6073	0.2883
5103119	      3.5790	0.2883
5158164	      3.5684	0.2880
5199708	      3.5997	0.2878
5202402	      3.6023	0.2879
5247689	      3.6238	0.2878
5318318	      3.6123	0.2876
5373803	      3.5792	0.2877
5375469	      3.5815	0.2877
5376269	      3.5862	0.2877
5376817	      3.5906	0.2877
5377755	      3.5932	0.2877
5397061	      3.5838	0.2877
5445090	      3.5655	0.2874
5498226	      3.5961	0.2875
5508482	      3.5971	0.2875
5509242	      3.5997	0.2875
5519048	      3.6008	0.2876
5580179	      3.6207	0.2881
5637272	      3.6016	0.2877
5663020	      3.5888	0.2877
5664051	      3.5913	0.2878
5664862	      3.5958	0.2878
5665401	      3.5999	0.2878
5666304	      3.6024	0.2878
5685502	      3.5935	0.2878
5732819	      3.5766	0.2874
5786207	      3.6053	0.2875
5796579	      3.6062	0.2875
5797339	      3.6087	0.2875
5806490	      3.6101	0.2875
5866417	      3.6297	0.2880
5925501	      3.6102	0.2877
5949663	      3.5989	0.2877
5950978	      3.6012	0.2877
5951789	      3.6055	0.2878
5952343	      3.6094	0.2878
5972459	      3.6003	0.2878
6022837	      3.5817	0.2876
6079853	      3.6074	0.2877
6092274	      3.6070	0.2877
6093211	      3.6093	0.2877
6104665	      3.6093	0.2877
6167858	      3.6263	0.2882
6232270	      3.6039	0.2879
6256742	      3.5930	0.2879
6257534	      3.5970	0.2880
6258068	      3.6008	0.2880
6275689	      3.5936	0.2880
6326990	      3.5771	0.2877
6378590	      3.6042	0.2878
6386306	      3.6052	0.2879
6387017	      3.6075	0.2879
6394884	      3.6084	0.2880
6450477	      3.6275	0.2883
6514305	      3.6088	0.2880
6540625	      3.5973	0.2880
6541422	      3.6012	0.2881
6541955	      3.6047	0.2881
6544722	      3.6059	0.2881
6580946	      3.5903	0.2880
6647953	      3.5948	0.2879
6682127	      3.6042	0.2875
6683521	      3.6064	0.2875
6718568	      3.6123	0.2872
6803985	      3.6148	0.2878
6845015	      3.5980	0.2878
6848322	      3.5989	0.2878
6849129	      3.6026	0.2878
6849660	      3.6060	0.2878
6855536	      3.6055	0.2879
6893497	      3.5914	0.2877
6960329	      3.6054	0.2878
6981259	      3.6094	0.2876
6982373	      3.6113	0.2876
7002375	      3.6145	0.2874
7083412	      3.6236	0.2883
7128009	      3.6079	0.2882
7136528	      3.6063	0.2882
7137319	      3.6098	0.2882
7137851	      3.6131	0.2883
7139568	      3.6146	0.2883
7174710	      3.5999	0.2883
7231233	      3.5920	0.2880
7277621	      3.6111	0.2878
7280834	      3.6129	0.2879
7330823	      3.6252	0.2878
7403186	      3.6166	0.2877
7446965	      3.5985	0.2877
7449109	      3.6000	0.2877
7449917	      3.6033	0.2877
7450441	      3.6065	0.2877
7465459	      3.6017	0.2878
7518809	      3.5846	0.2876
7577899	      3.6045	0.2877
7589486	      3.6050	0.2877
7590336	      3.6069	0.2878
7601267	      3.6077	0.2878
7668168	      3.6203	0.2882
7736108	      3.5997	0.2880
7756437	      3.5928	0.2881
7757233	      3.5960	0.2881
7757761	      3.5990	0.2881
7758770	      3.6008	0.2881
7777600	      3.5945	0.2881
7827825	      3.5802	0.2879
7884789	      3.6001	0.2880
7897226	      3.5998	0.2881
7898207	      3.6015	0.2881
7909574	      3.6016	0.2881
7973056	      3.6146	0.2884
8037526	      3.5974	0.2882
8063143	      3.5884	0.2882
8064607	      3.5900	0.2882
8065406	      3.5932	0.2883
8065953	      3.5960	0.2883
8074677	      3.5944	0.2883
8122240	      3.5788	0.2882
8184837	      3.5937	0.2883
8204890	      3.5955	0.2882
8206394	      3.5970	0.2882
8225903	      3.5984	0.2881
8302035	      3.6080	0.2888
8355327	      3.5919	0.2888
8366877	      3.5892	0.2888
8367669	      3.5922	0.2888
8368208	      3.5950	0.2888
8387471	      3.5889	0.2888
8437394	      3.5773	0.2886
8493055	      3.5959	0.2886
8499453	      3.5972	0.2887
8500206	      3.5989	0.2887
8506296	      3.6004	0.2888
8568310	      3.6121	0.2890
8630549	      3.5990	0.2887
8660066	      3.5890	0.2887
8660868	      3.5919	0.2887
8661408	      3.5946	0.2888
8683739	      3.5876	0.2888
8731972	      3.5766	0.2886
8788599	      3.5941	0.2886
8798216	      3.5945	0.2886
8798927	      3.5962	0.2886
8808446	      3.5966	0.2887
8871989	      3.6075	0.2889
8931141	      3.5953	0.2887
8957638	      3.5870	0.2887
8958440	      3.5898	0.2887
8958981	      3.5924	0.2888
8961892	      3.5932	0.2888
9010408	      3.5770	0.2887
9076672	      3.5812	0.2886
9107715	      3.5889	0.2882
9109012	      3.5905	0.2883
9139680	      3.5962	0.2880
9222009	      3.6000	0.2886
9282139	      3.5804	0.2886
9286298	      3.5808	0.2886
9287106	      3.5835	0.2886
9287638	      3.5860	0.2886
9308915	      3.5798	0.2886
9354291	      3.5713	0.2885
9411237	      3.5873	0.2885
9420714	      3.5875	0.2886
9421558	      3.5890	0.2886
9430852	      3.5893	0.2886
9494593	      3.5991	0.2888
9548540	      3.5906	0.2886
9573194	      3.5835	0.2886
9573998	      3.5861	0.2886
9574541	      3.5885	0.2887
9575453	      3.5900	0.2887
9596595	      3.5840	0.2887
9644216	      3.5739	0.2885
9698119	      3.5909	0.2886
9708279	      3.5915	0.2886
9709063	      3.5930	0.2886
9718982	      3.5936	0.2886
9779161	      3.6053	0.2889
9836224	      3.5945	0.2887
9861949	      3.5871	0.2887
9863228	      3.5885	0.2887
9864020	      3.5911	0.2887
9864559	      3.5935	0.2887
9881095	      3.5893	0.2887
9933250	      3.5786	0.2885
9983904	      3.5962	0.2886
9992421	      3.5966	0.2887
9993174	      3.5980	0.2887
10001229	      3.5986	0.2887
10056843	      3.6109	0.2890
10116757	      3.6004	0.2888
10137937	      3.5949	0.2888
10138730	      3.5974	0.2888
10139272	      3.5997	0.2889
10166424	      3.5919	0.2889
10223131	      3.5821	0.2887
10274796	      3.5971	0.2887
10281628	      3.5978	0.2887
10282414	      3.5992	0.2887
10288713	      3.6001	0.2888
10344768	      3.6102	0.2889
10417203	      3.5988	0.2887
10457967	      3.5868	0.2887
10458767	      3.5892	0.2887
10459292	      3.5914	0.2887
10483053	      3.5851	0.2887
10540562	      3.5746	0.2886
10588379	      3.5913	0.2886
10593164	      3.5925	0.2886
10644084	      3.6046	0.2888
10715757	      3.5928	0.2886
10748051	      3.5839	0.2886
10748852	      3.5863	0.2887
10749389	      3.5884	0.2887
10775071	      3.5816	0.2887
10824904	      3.5734	0.2885
10879517	      3.5873	0.2885
10887233	      3.5882	0.2885
10951081	      3.5962	0.2887
11014986	      3.5862	0.2885
11051769	      3.5761	0.2885
11052570	      3.5784	0.2885
11053112	      3.5805	0.2885
11057036	      3.5809	0.2885
11096424	      3.5708	0.2885
11163534	      3.5767	0.2883
11187662	      3.5824	0.2882
11188730	      3.5836	0.2882
11212922	      3.5879	0.2881
11297383	      3.5921	0.2885
11344447	      3.5804	0.2885
11350670	      3.5800	0.2885
11351474	      3.5823	0.2885
11352011	      3.5843	0.2886
11371645	      3.5798	0.2886
11425803	      3.5700	0.2884
11483092	      3.5829	0.2884
11490303	      3.5839	0.2885
11491008	      3.5852	0.2885
11497997	      3.5863	0.2885
11562933	      3.5940	0.2887
11631121	      3.5824	0.2886
11657099	      3.5761	0.2886
11657899	      3.5783	0.2886
11658443	      3.5803	0.2886
11661240	      3.5809	0.2886
11707295	      3.5694	0.2885
11770547	      3.5746	0.2885
11798847	      3.5802	0.2883
11800178	      3.5814	0.2883
11828729	      3.5853	0.2881
11907896	      3.5895	0.2885
11964152	      3.5757	0.2885
11967643	      3.5762	0.2885
11968441	      3.5783	0.2885
11968976	      3.5802	0.2886
11970001	      3.5814	0.2886
11996952	      3.5749	0.2886
12052909	      3.5665	0.2884
12101558	      3.5806	0.2884
12108587	      3.5811	0.2885
12161090	      3.5910	0.2886
12229020	      3.5822	0.2885
12265520	      3.5732	0.2885
12267097	      3.5742	0.2885
12267903	      3.5763	0.2885
12268445	      3.5782	0.2885
12281157	      3.5760	0.2885
12327354	      3.5680	0.2884
12383284	      3.5808	0.2884
12396009	      3.5810	0.2884
12396732	      3.5822	0.2884
12408880	      3.5825	0.2884
12471663	      3.5914	0.2887
12526435	      3.5829	0.2885
12544040	      3.5795	0.2885
12544833	      3.5815	0.2885
12545360	      3.5833	0.2886
12565645	      3.5790	0.2886
12617116	      3.5709	0.2884
12672319	      3.5834	0.2885
12679176	      3.5842	0.2885
12680093	      3.5854	0.2885
12686861	      3.5862	0.2885
12749286	      3.5940	0.2888
12810295	      3.5856	0.2886
12839936	      3.5789	0.2886
12840740	      3.5809	0.2886
12841287	      3.5827	0.2887
12868450	      3.5767	0.2887
12918710	      3.5704	0.2885
12969362	      3.5829	0.2885
12975989	      3.5835	0.2886
12976910	      3.5846	0.2886
12983188	      3.5854	0.2886
13037866	      3.5941	0.2887
13101861	      3.5870	0.2886
13133806	      3.5799	0.2886
13134597	      3.5818	0.2886
13135131	      3.5836	0.2886
13146168	      3.5820	0.2886
13197034	      3.5724	0.2886
13260073	      3.5828	0.2887
13272208	      3.5836	0.2887
13273131	      3.5847	0.2887
13284865	      3.5854	0.2887
13358100	      3.5916	0.2890
13417182	      3.5814	0.2889
13431320	      3.5791	0.2889
13432111	      3.5809	0.2890
13432654	      3.5827	0.2890
13446451	      3.5804	0.2890
13496026	      3.5725	0.2889
13553531	      3.5833	0.2890
13566832	      3.5836	0.2890
13567614	      3.5846	0.2890
13580289	      3.5849	0.2890
13645055	      3.5923	0.2893
13704525	      3.5838	0.2891
13720643	      3.5810	0.2891
13721453	      3.5828	0.2891
13721981	      3.5845	0.2891
13726339	      3.5847	0.2891
13765892	      3.5769	0.2891
13831308	      3.5842	0.2891
13854777	      3.5861	0.2890
13855709	      3.5872	0.2890
13879069	      3.5884	0.2889
13959362	      3.5935	0.2893
14002697	      3.5854	0.2893
14008486	      3.5853	0.2893
14009286	      3.5871	0.2893
14009821	      3.5888	0.2893
14012751	      3.5892	0.2893
14052888	      3.5810	0.2893
14115457	      3.5853	0.2892
14144782	      3.5899	0.2890
14145866	      3.5910	0.2890
14174912	      3.5944	0.2889
14252227	      3.5983	0.2892
14296840	      3.5894	0.2892
14300264	      3.5898	0.2892
14301066	      3.5916	0.2892
14301594	      3.5932	0.2892
14303370	      3.5940	0.2892
14344702	      3.5852	0.2892
14404455	      3.5836	0.2891
14443997	      3.5923	0.2889
14446606	      3.5931	0.2889
14486466	      3.5996	0.2888
14561873	      3.5982	0.2888
14609233	      3.5883	0.2888
14611319	      3.5890	0.2888
14612125	      3.5908	0.2888
14612662	      3.5924	0.2888
14613933	      3.5932	0.2888
14655636	      3.5844	0.2888
14713550	      3.5801	0.2887
14759767	      3.5897	0.2886
14764066	      3.5904	0.2887
14813286	      3.5969	0.2886
14887147	      3.5923	0.2886
14938175	      3.5816	0.2886
14939843	      3.5824	0.2886
14940645	      3.5841	0.2886
14941173	      3.5856	0.2886
14965010	      3.5812	0.2886
15016339	      3.5750	0.2885
15067165	      3.5861	0.2885
15072093	      3.5871	0.2886
15072798	      3.5881	0.2886
15077870	      3.5892	0.2886
15132738	      3.5970	0.2887
15198313	      3.5897	0.2886
15233391	      3.5828	0.2887
15234183	      3.5845	0.2887
15234720	      3.5860	0.2887
15246968	      3.5843	0.2887
15295876	      3.5771	0.2886
15353701	      3.5868	0.2887
15370703	      3.5863	0.2887
15371673	      3.5872	0.2887
15388076	      3.5868	0.2887
15455883	      3.5929	0.2889
15513310	      3.5853	0.2888
15532084	      3.5822	0.2888
15532876	      3.5838	0.2888
15533412	      3.5853	0.2888
15534921	      3.5861	0.2888
15563666	      3.5809	0.2888
15624572	      3.5798	0.2887
15664096	      3.5872	0.2886
15665904	      3.5881	0.2886
15706031	      3.5935	0.2885
15780647	      3.5930	0.2886
15820070	      3.5857	0.2886
15822558	      3.5863	0.2886
15823350	      3.5879	0.2886
15823900	      3.5894	0.2886
15845421	      3.5857	0.2886
15893613	      3.5799	0.2885
15945566	      3.5906	0.2885
15952101	      3.5913	0.2886
15953022	      3.5922	0.2886
15959233	      3.5930	0.2886
16017170	      3.6002	0.2888
16073597	      3.5945	0.2886
16099390	      3.5900	0.2886
16100179	      3.5915	0.2886
16100718	      3.5930	0.2886
16103793	      3.5934	0.2886
16130044	      3.5892	0.2886
16196000	      3.5909	0.2885
16225595	      3.5963	0.2884
16226873	      3.5972	0.2884
16257880	      3.6010	0.2883
16340189	      3.6025	0.2885
16369235	      3.5981	0.2885
16372457	      3.5985	0.2885
16373252	      3.6000	0.2885
16373777	      3.6015	0.2885
16376826	      3.6019	0.2885
16421082	      3.5938	0.2885
16480842	      3.5963	0.2884
16518478	      3.6002	0.2882
16520309	      3.6011	0.2883
16558412	      3.6035	0.2881
16633378	      3.6061	0.2883
16684012	      3.5971	0.2883
16688328	      3.5973	0.2883
16689125	      3.5988	0.2883
16689657	      3.6002	0.2883
16700317	      3.5990	0.2883
16743821	      3.5928	0.2883
16806183	      3.6011	0.2883
16821130	      3.6012	0.2883
16821885	      3.6021	0.2883
16835596	      3.6023	0.2883
16909190	      3.6071	0.2886
16959236	      3.6007	0.2885
16972989	      3.5989	0.2885
16973794	      3.6004	0.2886
16974347	      3.6017	0.2886
16981368	      3.6013	0.2886
17023970	      3.5948	0.2885
17090778	      3.6010	0.2885
17109133	      3.6023	0.2884
17110205	      3.6031	0.2884
17128174	      3.6041	0.2884
17210334	      3.6075	0.2887
17257988	      3.6007	0.2887
17268206	      3.5997	0.2887
17268999	      3.6012	0.2887
17269544	      3.6025	0.2887
17271693	      3.6031	0.2887
17300027	      3.5987	0.2887
17360964	      3.6007	0.2886
17395773	      3.6052	0.2884
17397253	      3.6060	0.2884
17433159	      3.6090	0.2883
17508006	      3.6114	0.2885
17545571	      3.6054	0.2885
17548434	      3.6059	0.2885
17549233	      3.6073	0.2885
17549776	      3.6087	0.2885
17571428	      3.6053	0.2885
17623991	      3.5996	0.2884
17676422	      3.6085	0.2884
17683824	      3.6092	0.2885
17684566	      3.6100	0.2885
17691299	      3.6108	0.2885
17749516	      3.6168	0.2886
17815600	      3.6103	0.2885
17843724	      3.6058	0.2885
17844520	      3.6072	0.2885
17845048	      3.6085	0.2885
17845928	      3.6093	0.2885
17872554	      3.6050	0.2885
17927055	      3.5998	0.2884
17977035	      3.6087	0.2885
17983973	      3.6090	0.2885
17984792	      3.6098	0.2885
17991905	      3.6101	0.2885
18045868	      3.6163	0.2886
18112493	      3.6109	0.2885
18145460	      3.6055	0.2885
18147081	      3.6062	0.2885
18147884	      3.6076	0.2885
18148412	      3.6088	0.2885
18158779	      3.6078	0.2885
18203389	      3.6019	0.2884
18269598	      3.6079	0.2885
18293822	      3.6072	0.2885
18294743	      3.6079	0.2885
18318501	      3.6071	0.2884
18396774	      3.6104	0.2887
18447430	      3.6044	0.2886
18459035	      3.6031	0.2886
18459835	      3.6045	0.2886
18460367	      3.6058	0.2886
18464224	      3.6060	0.2886
18506884	      3.5994	0.2886
18574046	      3.6012	0.2885
18606270	      3.6044	0.2884
18607388	      3.6052	0.2884
18639781	      3.6074	0.2883
18723456	      3.6084	0.2885
18778167	      3.6000	0.2885
18783471	      3.6000	0.2885
18784268	      3.6013	0.2885
18784814	      3.6026	0.2885
18785827	      3.6033	0.2885
18808207	      3.6000	0.2885
18856325	      3.5951	0.2884
18908001	      3.6041	0.2884
18914659	      3.6047	0.2885
18915447	      3.6055	0.2885
18921640	      3.6062	0.2885
18978443	      3.6124	0.2886
19034448	      3.6076	0.2885
19061360	      3.6036	0.2885
19062769	      3.6043	0.2885
19063576	      3.6056	0.2885
19064115	      3.6068	0.2885
19065710	      3.6074	0.2885
19094513	      3.6031	0.2885
19155470	      3.6010	0.2884
19194693	      3.6081	0.2883
19197666	      3.6087	0.2883
19238107	      3.6138	0.2883
19314393	      3.6117	0.2883
19353441	      3.6057	0.2883
19355141	      3.6064	0.2883
19355938	      3.6077	0.2883
19356472	      3.6089	0.2883
19359164	      3.6093	0.2883
19381215	      3.6064	0.2883
19445374	      3.6052	0.2882
19480324	      3.6116	0.2880
19481978	      3.6124	0.2881
19517968	      3.6171	0.2880
19602186	      3.6155	0.2880
19626905	      3.6123	0.2880
19630674	      3.6126	0.2880
19631473	      3.6139	0.2880
19632010	      3.6151	0.2880
19654255	      3.6119	0.2880
19709768	      3.6062	0.2880
19758048	      3.6152	0.2880
19764680	      3.6157	0.2880
19765368	      3.6164	0.2881
19771750	      3.6169	0.2881
19824232	      3.6234	0.2882
19893694	      3.6168	0.2881
19921258	      3.6128	0.2881
19922055	      3.6141	0.2881
19922588	      3.6153	0.2881
19936659	      3.6136	0.2881
19986155	      3.6078	0.2881
20041310	      3.6161	0.2881
20053222	      3.6162	0.2881
20054127	      3.6169	0.2882
20065250	      3.6170	0.2882
20129765	      3.6222	0.2884
20186966	      3.6162	0.2883
20206760	      3.6136	0.2883
20207554	      3.6149	0.2883
20208088	      3.6160	0.2883
20217118	      3.6153	0.2883
20259806	      3.6102	0.2883
20323190	      3.6167	0.2884
20336914	      3.6173	0.2883
20337747	      3.6180	0.2883
20351110	      3.6186	0.2883
20426910	      3.6223	0.2886
20476251	      3.6169	0.2885
20488090	      3.6157	0.2885
20488893	      3.6170	0.2885
20489418	      3.6181	0.2885
20490301	      3.6188	0.2885
20502256	      3.6176	0.2885
20552264	      3.6118	0.2885
20607924	      3.6198	0.2885
20619825	      3.6198	0.2885
20620608	      3.6205	0.2885
20631519	      3.6207	0.2886
20694135	      3.6261	0.2887
20752270	      3.6201	0.2887
20773176	      3.6174	0.2887
20774302	      3.6181	0.2887
20775113	      3.6193	0.2887
20775657	      3.6204	0.2887
20776598	      3.6211	0.2887
20798251	      3.6182	0.2887
20850795	      3.6134	0.2886
20903072	      3.6209	0.2886
20909993	      3.6215	0.2886
20910749	      3.6222	0.2886
20917618	      3.6229	0.2886
20975159	      3.6280	0.2887
21040993	      3.6225	0.2887
21068687	      3.6187	0.2887
21070115	      3.6194	0.2887
21070926	      3.6206	0.2887
21071459	      3.6217	0.2887
21087676	      3.6198	0.2887
21136597	      3.6146	0.2886
21195596	      3.6217	0.2886
21206589	      3.6217	0.2887
21207293	      3.6224	0.2887
21217872	      3.6224	0.2887
21284973	      3.6267	0.2888
21345101	      3.6208	0.2887
21366229	      3.6181	0.2887
21367030	      3.6193	0.2887
21367572	      3.6204	0.2888
21385944	      3.6182	0.2888
21429832	      3.6144	0.2887
21488362	      3.6210	0.2887
21498573	      3.6212	0.2887
21499406	      3.6219	0.2887
21509550	      3.6220	0.2887
21577592	      3.6258	0.2888
21626628	      3.6224	0.2887
21652968	      3.6189	0.2887
21653760	      3.6200	0.2887
21654314	      3.6211	0.2887
21655830	      3.6217	0.2887
21681191	      3.6184	0.2887
21740007	      3.6172	0.2886
21776931	      3.6236	0.2886
21779312	      3.6242	0.2886
21817300	      3.6289	0.2885
21889554	      3.6282	0.2885
21922678	      3.6239	0.2885
21924803	      3.6244	0.2885
21925616	      3.6255	0.2885
21926161	      3.6266	0.2885
21932354	      3.6264	0.2885
21964872	      3.6228	0.2885
22028681	      3.6273	0.2885
22052928	      3.6282	0.2884
22053903	      3.6289	0.2884
22078994	      3.6293	0.2883
22155519	      3.6324	0.2886
22193873	      3.6284	0.2885
22202466	      3.6279	0.2885
22203270	      3.6290	0.2885
22203798	      3.6301	0.2885
22218872	      3.6284	0.2885
22266676	      3.6237	0.2884
22329871	      3.6293	0.2885
22342608	      3.6296	0.2885
22418592	      3.6323	0.2887
22472914	      3.6275	0.2886
22493478	      3.6251	0.2886
22494287	      3.6262	0.2886
22494827	      3.6273	0.2886
22499652	      3.6273	0.2886
22539456	      3.6223	0.2886
22603410	      3.6244	0.2885
22633661	      3.6272	0.2884
22634996	      3.6278	0.2884
22664647	      3.6299	0.2883
22744932	      3.6315	0.2885
22793144	      3.6255	0.2885
22800425	      3.6252	0.2885
22801225	      3.6263	0.2885
22801760	      3.6273	0.2885
22827916	      3.6240	0.2885
22879178	      3.6203	0.2885
22930819	      3.6271	0.2885
22936849	      3.6275	0.2885
22993913	      3.6319	0.2886
23062397	      3.6272	0.2885
23097571	      3.6225	0.2885
23098370	      3.6236	0.2885
23098907	      3.6246	0.2885
23109678	      3.6237	0.2885
23159382	      3.6185	0.2885
23222474	      3.6241	0.2885
23238617	      3.6240	0.2885
23239669	      3.6246	0.2885
23254906	      3.6246	0.2885
23329291	      3.6277	0.2887
23388853	      3.6219	0.2887
23403725	      3.6204	0.2887
23404532	      3.6215	0.2887
23405057	      3.6225	0.2887
23406060	      3.6231	0.2887
23415185	      3.6224	0.2887
23458144	      3.6180	0.2887
23522000	      3.6235	0.2887
23535816	      3.6240	0.2887
23536704	      3.6246	0.2887
23549651	      3.6252	0.2887
23624914	      3.6284	0.2889
23675091	      3.6236	0.2888
23687616	      3.6225	0.2888
23689089	      3.6231	0.2888
23689881	      3.6241	0.2888
23690411	      3.6251	0.2888
23698877	      3.6246	0.2888
23740616	      3.6201	0.2888
23805549	      3.6246	0.2888
23825475	      3.6254	0.2888
23826326	      3.6260	0.2888
23845918	      3.6265	0.2887
23923374	      3.6296	0.2890
23969090	      3.6251	0.2890
23979864	      3.6243	0.2890
23980668	      3.6253	0.2890
23981208	      3.6263	0.2890
23982707	      3.6268	0.2890
24009404	      3.6236	0.2890
24066696	      3.6219	0.2889
24107438	      3.6279	0.2889
24110440	      3.6283	0.2889
24151712	      3.6328	0.2888
24222016	      3.6316	0.2888
24254451	      3.6277	0.2888
24256620	      3.6281	0.2888
24257433	      3.6292	0.2888
24257967	      3.6301	0.2888
24274066	      3.6285	0.2888
24320849	      3.6242	0.2888
24380474	      3.6299	0.2888
24396145	      3.6298	0.2888
24397056	      3.6303	0.2888
24411816	      3.6302	0.2888
24481821	      3.6336	0.2890
24537431	      3.6289	0.2889
24558196	      3.6267	0.2889
24558985	      3.6277	0.2889
24559525	      3.6287	0.2889
24569388	      3.6279	0.2889
24617707	      3.6229	0.2889
24682654	      3.6277	0.2890
24703750	      3.6275	0.2889
24704716	      3.6280	0.2889
24724913	      3.6277	0.2889
24804167	      3.6302	0.2891
24861665	      3.6246	0.2891
24877237	      3.6231	0.2891
24878029	      3.6241	0.2891
24878561	      3.6250	0.2891
24886173	      3.6247	0.2891
24931813	      3.6200	0.2891
