22725889	      3.9871	0.2842
22740082	      3.9875	0.2841
22740824	      3.9882	0.2841
22753948	      3.9886	0.2841
22829567	      3.9907	0.2846
22861531	      3.9880	0.2845
22868779	      3.9876	0.2845
22869576	      3.9887	0.2845
22870123	      3.9897	0.2845
22883331	      3.9882	0.2845
22925697	      3.9834	0.2844
22987386	      3.9886	0.2845
22997783	      3.9888	0.2845
22998649	      3.9894	0.2845
23008835	      3.9897	0.2845
23079781	      3.9922	0.2848
23129459	      3.9870	0.2847
23143010	      3.9855	0.2847
23143774	      3.9866	0.2847
23144310	      3.9876	0.2847
23167842	      3.9844	0.2847
23206299	      3.9814	0.2845
23265051	      3.9864	0.2846
23272724	      3.9868	0.2846
23273415	      3.9874	0.2846
23280354	      3.9879	0.2846
23345221	      3.9905	0.2848
23389495	      3.9878	0.2846
23414363	      3.9845	0.2846
23415148	      3.9856	0.2846
23415679	      3.9865	0.2846
23416702	      3.9871	0.2846
23431995	      3.9853	0.2846
23473108	      3.9811	0.2846
23532454	      3.9861	0.2847
23545533	      3.9862	0.2846
23546469	      3.9868	0.2846
23558608	      3.9869	0.2846
23631550	      3.9889	0.2849
23669498	      3.9861	0.2848
23689591	      3.9836	0.2848
23690912	      3.9841	0.2848
23691700	      3.9852	0.2848
23692238	      3.9862	0.2848
23705302	      3.9847	0.2848
23747864	      3.9801	0.2847
23804723	      3.9861	0.2848
23813603	      3.9864	0.2848
23814375	      3.9870	0.2848
23822967	      3.9873	0.2848
23888518	      3.9905	0.2851
23938323	      3.9856	0.2849
23954070	      3.9838	0.2849
23954826	      3.9849	0.2849
23955365	      3.9858	0.2849
23960170	      3.9858	0.2850
24002642	      3.9802	0.2849
24064018	      3.9828	0.2849
24092653	      3.9839	0.2848
24093795	      3.9845	0.2848
24118102	      3.9857	0.2846
24199152	      3.9866	0.2851
24240078	      3.9817	0.2850
24246737	      3.9814	0.2850
24247520	      3.9824	0.2850
24248060	      3.9834	0.2850
24261152	      3.9820	0.2850
24295196	      3.9785	0.2850
24359759	      3.9824	0.2851
24375320	      3.9828	0.2850
24376232	      3.9834	0.2850
24391001	      3.9838	0.2850
24472796	      3.9848	0.2854
24506442	      3.9821	0.2853
24522711	      3.9802	0.2853
24523479	      3.9812	0.2853
24524008	      3.9822	0.2853
24542484	      3.9799	0.2853
24584300	      3.9764	0.2852
24638551	      3.9821	0.2853
24645140	      3.9825	0.2853
24707390	      3.9857	0.2855
24756654	      3.9821	0.2853
24779565	      3.9792	0.2853
24780331	      3.9802	0.2853
24780861	      3.9811	0.2853
24783767	      3.9814	0.2853
24807984	      3.9786	0.2853
24872102	      3.9791	0.2852
24898401	      3.9825	0.2850
24899677	      3.9831	0.2850
24926401	      3.9856	0.2848
25010165	      3.9852	0.2852
25035374	      3.9825	0.2851
25038871	      3.9827	0.2851
25039661	      3.9837	0.2851
25040195	      3.9847	0.2852
25041978	      3.9851	0.2852
25059974	      3.9831	0.2851
25107623	      3.9820	0.2849
25145173	      3.9877	0.2849
25146880	      3.9883	0.2849
25183953	      3.9927	0.2848
